100014962631116;2022-07-04 15:15:09.720000;Tutut
100032236723941;2022-07-04 15:15:37.707000;Tutut
100032236723941;2022-07-04 16:16:03.345000;Tutut
100014962631116;2022-07-04 16:16:25.801000;Tutut
100009809855629;2022-07-04 18:18:06.530000;Tutut
100014962631116;2022-07-04 18:18:10.116000;Tutut
100032236723941;2022-07-04 19:19:13.728000;Tutut
100009809855629;2022-07-04 19:19:18.565000;Tutut
100014962631116;2022-07-04 20:20:14.103000;Tutut
100009809855629;2022-07-04 20:20:23.880000;Tutut
100032236723941;2022-07-04 20:20:59.702000;Tutut
100032236723941;2022-07-04 21:21:02.628000;Tutut
100009809855629;2022-07-04 21:21:08.307000;Tutut
100014962631116;2022-07-04 21:21:08.480000;Tutut
100009809855629;2022-07-04 23:23:02.376000;Tutut
100014962631116;2022-07-04 23:23:25.897000;Tutut
100032236723941;2022-07-05 00:00:10.943000;Tutut
100014962631116;2022-07-05 01:01:04.858000;Tutut
100014962631116;2022-07-05 02:02:57.002000;Tutut
100032236723941;2022-07-05 09:09:15.478000;Tutut
100009809855629;2022-07-05 09:09:26.319000;Tutut
100009809855629;2022-07-05 11:11:24.600000;Tutut
100009809855629;2022-07-05 12:12:11.958000;Tutut
100032236723941;2022-07-05 12:12:26.307000;Tutut
100032236723941;2022-07-05 13:13:16.899000;Tutut
100009809855629;2022-07-05 14:14:03.128000;Tutut
100032236723941;2022-07-05 14:14:18.204000;Tutut
100014962631116;2022-07-05 16:16:11.870000;Tutut
100009809855629;2022-07-05 16:16:21.226000;Tutut
100032236723941;2022-07-05 16:16:23.953000;Tutut
100009809855629;2022-07-05 17:17:34.041000;Tutut
100014962631116;2022-07-05 17:17:37.800000;Tutut
100032236723941;2022-07-05 17:17:54.153000;Tutut
100014962631116;2022-07-05 18:18:45.091000;Tutut
100032236723941;2022-07-05 18:18:50.603000;Tutut
100009809855629;2022-07-05 19:19:10.932000;Tutut
100032236723941;2022-07-05 19:19:24.763000;Tutut
100014962631116;2022-07-05 20:20:53.353000;Tutut
100032236723941;2022-07-05 23:23:16.152000;Tutut
100014962631116;2022-07-05 23:23:16.729000;Tutut
100009809855629;2022-07-05 23:23:28.479000;Tutut
100009809855629;2022-07-06 00:00:08.217000;Tutut
100014962631116;2022-07-06 00:00:18.493000;Tutut
100032236723941;2022-07-06 00:00:18.886000;Tutut
100032236723941;2022-07-06 01:01:13.005000;Tutut
100009809855629;2022-07-06 01:01:20.931000;Tutut
100032236723941;2022-07-06 09:09:04.195000;Tutut
100009809855629;2022-07-06 09:09:11.229000;Tutut
100032236723941;2022-07-06 10:10:07.241000;Tutut
100009809855629;2022-07-06 10:10:14.145000;Tutut
100009809855629;2022-07-06 11:11:11.079000;Tutut
100032236723941;2022-07-06 11:11:25.905000;Tutut
100014962631116;2022-07-06 12:12:24.241000;Tutut
100009809855629;2022-07-06 12:12:28.950000;Tutut
100014962631116;2022-07-06 13:13:33.452000;Tutut
100032236723941;2022-07-06 13:13:43.057000;Tutut
100009809855629;2022-07-06 15:15:11.722000;Tutut
100032236723941;2022-07-06 15:15:22.475000;Tutut
100009809855629;2022-07-06 16:16:15.796000;Tutut
100014962631116;2022-07-06 16:16:17.308000;Tutut
100032236723941;2022-07-06 16:16:22.060000;Tutut
100014962631116;2022-07-06 18:18:17.614000;Tutut
100032236723941;2022-07-06 18:18:25.242000;Tutut
100009809855629;2022-07-06 18:18:34.106000;Tutut
100009809855629;2022-07-06 19:19:37.583000;Tutut
100009809855629;2022-07-06 22:22:17.694000;Tutut
100032236723941;2022-07-06 22:22:18.767000;Tutut
100014962631116;2022-07-06 22:22:22.106000;Tutut
100032236723941;2022-07-07 00:00:07.617000;Tutut
100014962631116;2022-07-07 00:00:13.369000;Tutut
100009809855629;2022-07-07 00:00:14.782000;Tutut
100032236723941;2022-07-07 01:01:03.494000;Tutut
100009809855629;2022-07-07 01:01:09.927000;Tutut
100014962631116;2022-07-07 01:01:23.984000;Tutut
100032236723941;2022-07-07 10:10:03.170000;Tutut
100009809855629;2022-07-07 10:10:14.606000;Tutut
100009809855629;2022-07-07 11:11:02.507000;Tutut
100032236723941;2022-07-07 11:11:10.630000;Tutut
100009809855629;2022-07-07 15:15:41.580000;Tutut
100014962631116;2022-07-07 15:15:45.389000;Tutut
100032236723941;2022-07-07 15:15:50.916000;Tutut
100009809855629;2022-07-07 16:16:06.396000;Tutut
100009809855629;2022-07-07 18:18:01.322000;Tutut
100014962631116;2022-07-07 18:18:20.776000;Tutut
100032236723941;2022-07-07 19:19:37.702000;Tutut
100032236723941;2022-07-07 20:20:08.191000;Tutut
100014962631116;2022-07-07 20:20:11.121000;Tutut
100032236723941;2022-07-07 22:22:03.889000;Tutut
100009809855629;2022-07-07 22:22:07.731000;Tutut
100014962631116;2022-07-07 22:22:23.293000;Tutut
100009809855629;2022-07-07 23:23:11.375000;Tutut
100014962631116;2022-07-07 23:23:45.995000;Tutut
100009809855629;2022-07-08 00:00:06.664000;Tutut
100014962631116;2022-07-08 01:01:10.685000;Tutut
100032236723941;2022-07-08 09:09:06.436000;Tutut
100014962631116;2022-07-08 10:10:52.408000;Tutut
100009809855629;2022-07-08 11:11:01.566000;Tutut
100032236723941;2022-07-08 11:11:20.995000;Tutut
100014962631116;2022-07-08 11:11:50.899000;Tutut
100014962631116;2022-07-08 12:12:25.096000;Tutut
100032236723941;2022-07-08 12:12:49.978000;Tutut
100009809855629;2022-07-08 13:13:24.065000;Tutut
100032236723941;2022-07-08 15:15:24.108000;Tutut
100032236723941;2022-07-08 16:16:04.148000;Tutut
100014962631116;2022-07-08 16:16:50.500000;Tutut
100014962631116;2022-07-08 17:17:35.084000;Tutut
100032236723941;2022-07-08 17:17:36.394000;Tutut
100009809855629;2022-07-08 17:17:40.202000;Tutut
100032236723941;2022-07-08 18:18:30.380000;Tutut
100014962631116;2022-07-08 18:18:34.413000;Tutut
100014962631116;2022-07-08 19:19:12.079000;Tutut
100032236723941;2022-07-08 19:19:13.801000;Tutut
100032236723941;2022-07-08 20:20:27.191000;Tutut
100009809855629;2022-07-08 21:21:41.158000;Tutut
100014962631116;2022-07-08 23:23:42.713000;Tutut
100014962631116;2022-07-09 00:00:55.964000;Tutut
100014962631116;2022-07-09 01:01:53.459000;Tutut
100032236723941;2022-07-09 10:10:05.239000;Tutut
100009809855629;2022-07-09 11:11:20.056000;Tutut
100009809855629;2022-07-09 13:13:08.672000;Tutut
100032236723941;2022-07-09 13:13:48.468000;Tutut
100009809855629;2022-07-09 14:14:07.181000;Tutut
100009809855629;2022-07-09 16:16:02.295000;Tutut
100009809855629;2022-07-09 17:17:03.876000;Tutut
100032236723941;2022-07-09 17:17:08.861000;Tutut
100032236723941;2022-07-09 18:18:35.623000;Tutut
100032236723941;2022-07-09 19:19:05.183000;Tutut
100014962631116;2022-07-09 19:19:12.195000;Tutut
100009809855629;2022-07-09 19:19:14.482000;Tutut
100014962631116;2022-07-09 20:20:20.763000;Tutut
100009809855629;2022-07-09 20:20:29.657000;Tutut
100009809855629;2022-07-09 23:23:06.077000;Tutut
100032236723941;2022-07-09 23:23:18.936000;Tutut
100014962631116;2022-07-09 23:23:31.874000;Tutut
100032236723941;2022-07-10 00:00:31.085000;Tutut
100014962631116;2022-07-10 00:00:39.640000;Tutut
100014962631116;2022-07-10 01:01:19.550000;Tutut
100009809855629;2022-07-10 01:01:33.815000;Tutut
100014962631116;2022-07-10 02:02:08.377000;Tutut
100009809855629;2022-07-10 02:02:09.943000;Tutut
100032236723941;2022-07-10 08:08:05.696000;Tutut
100032236723941;2022-07-10 10:10:04.810000;Tutut
100009809855629;2022-07-10 10:10:12.416000;Tutut
100009809855629;2022-07-10 11:11:01.995000;Tutut
100014962631116;2022-07-10 12:12:18.452000;Tutut
100009809855629;2022-07-10 14:14:06.599000;Tutut
100032236723941;2022-07-10 14:14:21.700000;Tutut
100009809855629;2022-07-10 16:16:04.139000;Tutut
100032236723941;2022-07-10 16:16:18.247000;Tutut
100014962631116;2022-07-10 16:16:31.681000;Tutut
100009809855629;2022-07-10 18:18:08.125000;Tutut
100032236723941;2022-07-10 19:19:09.881000;Tutut
100009809855629;2022-07-10 19:19:21.415000;Tutut
100032236723941;2022-07-10 20:20:12.342000;Tutut
100009809855629;2022-07-10 20:20:28.870000;Tutut
100009809855629;2022-07-11 00:00:30.705000;Tutut
100032236723941;2022-07-11 00:00:49.747000;Tutut
100014962631116;2022-07-11 01:01:07.988000;Tutut
100009809855629;2022-07-11 01:01:22.022000;Tutut
100009809855629;2022-07-11 02:02:10.638000;Tutut
100032236723941;2022-07-11 13:13:21.012000;Tutut
100014962631116;2022-07-11 13:13:31.094000;Tutut
100009809855629;2022-07-11 14:14:19.945000;Tutut
100032236723941;2022-07-11 14:14:26.715000;Tutut
100014962631116;2022-07-11 15:15:02.730000;Tutut
100009809855629;2022-07-11 15:15:10.608000;Tutut
100032236723941;2022-07-11 15:15:12.588000;Tutut
100009809855629;2022-07-11 16:16:27.589000;Tutut
100014962631116;2022-07-11 17:17:11.759000;Tutut
100009809855629;2022-07-11 17:17:16.986000;Tutut
100032236723941;2022-07-11 17:17:17.175000;Tutut
100009809855629;2022-07-11 18:18:09.659000;Tutut
100014962631116;2022-07-11 18:18:14.434000;Tutut
100032236723941;2022-07-11 18:18:24.200000;Tutut
100032236723941;2022-07-11 19:19:01.508000;Tutut
100009809855629;2022-07-11 19:19:07.827000;Tutut
100014962631116;2022-07-11 19:19:18.673000;Tutut
100014962631116;2022-07-11 22:22:46.863000;Tutut
100009809855629;2022-07-11 22:22:55.015000;Tutut
100032236723941;2022-07-11 22:22:59.170000;Tutut
100032236723941;2022-07-11 23:23:45.829000;Tutut
100009809855629;2022-07-11 23:23:52.936000;Tutut
100009809855629;2022-07-12 00:00:01.362000;Tutut
100009809855629;2022-07-12 01:01:03.157000;Tutut
100014962631116;2022-07-12 01:01:28.483000;Tutut
100032236723941;2022-07-12 08:08:13.332000;Tutut
100009809855629;2022-07-12 09:09:05.081000;Tutut
100032236723941;2022-07-12 09:09:32.618000;Tutut
100009809855629;2022-07-12 10:10:05.451000;Tutut
100032236723941;2022-07-12 10:10:19.695000;Tutut
100032236723941;2022-07-12 11:11:27.937000;Tutut
100009809855629;2022-07-12 11:11:40.426000;Tutut
100009809855629;2022-07-12 13:13:07.297000;Tutut
100032236723941;2022-07-12 13:13:10.157000;Tutut
100009809855629;2022-07-12 14:14:12.150000;Tutut
100009809855629;2022-07-12 15:15:44.076000;Tutut
100014962631116;2022-07-12 15:15:53.017000;Tutut
100032236723941;2022-07-12 15:15:55.144000;Tutut
100014962631116;2022-07-12 16:16:19.926000;Tutut
100032236723941;2022-07-12 16:16:24.162000;Tutut
100009809855629;2022-07-12 16:16:44.554000;Tutut
100009809855629;2022-07-12 17:17:18.198000;Tutut
100032236723941;2022-07-12 17:17:33.785000;Tutut
100014962631116;2022-07-12 17:17:47.352000;Tutut
100032236723941;2022-07-12 19:19:17.760000;Tutut
100014962631116;2022-07-12 20:20:08.744000;Tutut
100032236723941;2022-07-12 22:22:04.918000;Tutut
100014962631116;2022-07-12 22:22:44.894000;Tutut
100009809855629;2022-07-12 23:23:06.890000;Tutut
100032236723941;2022-07-12 23:23:14.276000;Tutut
100009809855629;2022-07-13 00:00:38.877000;Tutut
100009809855629;2022-07-13 01:01:05.254000;Tutut
100009809855629;2022-07-13 04:04:27.452000;Tutut
100032236723941;2022-07-13 09:09:02.895000;Tutut
100009809855629;2022-07-13 09:09:08.033000;Tutut
100032236723941;2022-07-13 10:10:20.720000;Tutut
100009809855629;2022-07-13 10:10:31.013000;Tutut
100009809855629;2022-07-13 11:11:24.229000;Tutut
100032236723941;2022-07-13 11:11:48.127000;Tutut
100014962631116;2022-07-13 14:14:22.740000;Tutut
100009809855629;2022-07-13 14:14:32.132000;Tutut
100032236723941;2022-07-13 14:14:37.645000;Tutut
100014962631116;2022-07-13 16:16:12.294000;Tutut
100032236723941;2022-07-13 16:16:20.904000;Tutut
100009809855629;2022-07-13 16:16:29.240000;Tutut
100014962631116;2022-07-13 17:17:34.712000;Tutut
100009809855629;2022-07-13 17:17:43.970000;Tutut
100032236723941;2022-07-13 17:17:59.697000;Tutut
100009809855629;2022-07-13 18:18:27.408000;Tutut
100009809855629;2022-07-13 19:19:06.490000;Tutut
100009809855629;2022-07-13 20:20:12.983000;Tutut
100032236723941;2022-07-13 20:20:20.078000;Tutut
100014962631116;2022-07-13 20:20:25.664000;Tutut
100032236723941;2022-07-13 21:21:01.204000;Tutut
100014962631116;2022-07-13 21:21:08.239000;Tutut
100009809855629;2022-07-13 21:21:11.493000;Tutut
100014962631116;2022-07-13 22:22:16.966000;Tutut
100009809855629;2022-07-13 22:22:17.010000;Tutut
100032236723941;2022-07-13 22:22:17.609000;Tutut
100032236723941;2022-07-14 00:00:30.785000;Tutut
100014962631116;2022-07-14 00:00:34.002000;Tutut
100009809855629;2022-07-14 00:00:42.374000;Tutut
100032236723941;2022-07-14 01:01:03.621000;Tutut
100009809855629;2022-07-14 01:01:10.794000;Tutut
100009809855629;2022-07-14 10:10:55.672000;Tutut
100009809855629;2022-07-14 11:11:22.601000;Tutut
100009809855629;2022-07-14 12:12:14.762000;Tutut
100009809855629;2022-07-14 14:14:34.822000;Tutut
100009809855629;2022-07-14 16:16:25.147000;Tutut
100032236723941;2022-07-14 16:16:25.651000;Tutut
100014962631116;2022-07-14 16:16:26.413000;Tutut
100032236723941;2022-07-14 17:17:12.628000;Tutut
100009809855629;2022-07-14 17:17:20.530000;Tutut
100014962631116;2022-07-14 17:17:24.597000;Tutut
100032236723941;2022-07-14 18:18:29.483000;Tutut
100014962631116;2022-07-14 18:18:34.927000;Tutut
100014962631116;2022-07-14 19:19:43.499000;Tutut
100032236723941;2022-07-14 19:19:47.195000;Tutut
100009809855629;2022-07-14 19:20:43.665000;Tutut
100009809855629;2022-07-14 20:20:20.673000;Tutut
100014962631116;2022-07-14 22:22:08.174000;Tutut
100014962631116;2022-07-15 00:00:16.891000;Tutut
100032236723941;2022-07-15 00:00:25.293000;Tutut
100009809855629;2022-07-15 02:02:17.683000;Tutut
100032236723941;2022-07-15 09:09:02.284000;Tutut
100009809855629;2022-07-15 09:09:17.164000;Tutut
100032236723941;2022-07-15 10:10:35.627000;Tutut
100009809855629;2022-07-15 10:10:37.177000;Tutut
100014962631116;2022-07-15 11:11:22.894000;Tutut
100014962631116;2022-07-15 12:12:46.671000;Tutut
100009809855629;2022-07-15 12:12:53.070000;Tutut
100014962631116;2022-07-15 13:13:14.118000;Tutut
100009809855629;2022-07-15 13:13:25.413000;Tutut
100009809855629;2022-07-15 14:14:05.343000;Tutut
100014962631116;2022-07-15 15:15:02.816000;Tutut
100009809855629;2022-07-15 15:15:09.633000;Tutut
100032236723941;2022-07-15 15:15:12.733000;Tutut
100009809855629;2022-07-15 16:16:01.766000;Tutut
100032236723941;2022-07-15 16:16:14.915000;Tutut
100014962631116;2022-07-15 16:16:25.240000;Tutut
100009809855629;2022-07-15 17:17:13.932000;Tutut
100009809855629;2022-07-15 18:18:18.220000;Tutut
100032236723941;2022-07-15 18:18:32.080000;Tutut
100014962631116;2022-07-15 18:18:35.080000;Tutut
100009809855629;2022-07-15 19:19:19.780000;Tutut
100014962631116;2022-07-15 19:19:27.893000;Tutut
100032236723941;2022-07-15 19:19:28.983000;Tutut
100009809855629;2022-07-16 00:00:02.688000;Tutut
100032236723941;2022-07-16 00:00:27.867000;Tutut
100014962631116;2022-07-16 00:00:36.659000;Tutut
100009809855629;2022-07-16 01:01:13.735000;Tutut
100014962631116;2022-07-16 01:01:23.332000;Tutut
100009809855629;2022-07-16 02:02:40.536000;Tutut
100032236723941;2022-07-16 09:09:06.385000;Tutut
100009809855629;2022-07-16 11:11:40.590000;Tutut
100009809855629;2022-07-16 13:13:30.529000;Tutut
100032236723941;2022-07-16 13:13:44.840000;Tutut
100014962631116;2022-07-16 13:13:52.553000;Tutut
100014962631116;2022-07-16 15:15:07.015000;Tutut
100009809855629;2022-07-16 15:15:47.622000;Tutut
100032236723941;2022-07-16 15:15:48.577000;Tutut
100009809855629;2022-07-16 16:16:40.229000;Tutut
100014962631116;2022-07-16 16:16:42.169000;Tutut
100032236723941;2022-07-16 16:16:49.588000;Tutut
100009809855629;2022-07-16 17:17:34.046000;Tutut
100014962631116;2022-07-16 17:17:34.629000;Tutut
100032236723941;2022-07-16 17:17:37.962000;Tutut
100032236723941;2022-07-16 18:18:39.028000;Tutut
100009809855629;2022-07-16 18:18:39.611000;Tutut
100014962631116;2022-07-16 18:18:41.880000;Tutut
100009809855629;2022-07-16 19:19:32.990000;Tutut
100014962631116;2022-07-16 19:19:38.907000;Tutut
100032236723941;2022-07-16 19:19:39.477000;Tutut
100009809855629;2022-07-16 20:20:12.374000;Tutut
100032236723941;2022-07-16 22:22:22.116000;Tutut
100014962631116;2022-07-16 22:22:27.688000;Tutut
100009809855629;2022-07-16 22:22:28.747000;Tutut
100009809855629;2022-07-17 00:00:45.880000;Tutut
100032236723941;2022-07-17 01:01:53.289000;Tutut
100009809855629;2022-07-17 10:10:01.439000;Tutut
100032236723941;2022-07-17 10:10:30.231000;Tutut
100032236723941;2022-07-17 15:15:13.069000;Tutut
100014962631116;2022-07-17 15:15:23.043000;Tutut
100009809855629;2022-07-17 15:15:36.004000;Tutut
100014962631116;2022-07-17 18:18:15.401000;Tutut
100032236723941;2022-07-17 19:19:10.088000;Tutut
100032236723941;2022-07-17 21:21:52.850000;Tutut
100014962631116;2022-07-17 21:22:05.746000;Tutut
100014962631116;2022-07-17 22:22:05.481000;Tutut
100009809855629;2022-07-17 22:22:13.134000;Tutut
100032236723941;2022-07-17 23:23:03.385000;Tutut
100014962631116;2022-07-17 23:23:15.832000;Tutut
100009809855629;2022-07-18 08:08:39.723000;Tutut
100032236723941;2022-07-18 09:09:12.682000;Tutut
100009809855629;2022-07-18 09:09:21.483000;Tutut
100009809855629;2022-07-18 10:10:11.860000;Tutut
100032236723941;2022-07-18 10:10:43.025000;Tutut
100014962631116;2022-07-18 11:11:20.336000;Tutut
100009809855629;2022-07-18 11:11:28.512000;Tutut
100009809855629;2022-07-18 12:12:13.212000;Tutut
100009809855629;2022-07-18 14:14:18.394000;Tutut
100014962631116;2022-07-18 15:15:22.756000;Tutut
100032236723941;2022-07-18 15:15:31.163000;Tutut
100009809855629;2022-07-18 15:15:31.304000;Tutut
100009809855629;2022-07-18 16:16:02.685000;Tutut
100014962631116;2022-07-18 16:16:03.427000;Tutut
100032236723941;2022-07-18 16:16:23.426000;Tutut
100014962631116;2022-07-18 17:17:08.292000;Tutut
100009809855629;2022-07-18 17:17:17.210000;Tutut
100014962631116;2022-07-18 18:18:08.148000;Tutut
100009809855629;2022-07-18 18:18:12.186000;Tutut
100032236723941;2022-07-18 18:18:25.391000;Tutut
100032236723941;2022-07-18 19:19:15.368000;Tutut
100009809855629;2022-07-18 19:19:22.485000;Tutut
100032236723941;2022-07-18 20:20:04.957000;Tutut
100014962631116;2022-07-18 20:20:08.701000;Tutut
100009809855629;2022-07-18 20:20:13.758000;Tutut
100014962631116;2022-07-18 21:21:18.499000;Tutut
100009809855629;2022-07-18 21:21:30.237000;Tutut
100032236723941;2022-07-19 00:00:57.803000;Tutut
100032236723941;2022-07-19 07:07:36.391000;Tutut
100009809855629;2022-07-19 09:09:37.029000;Tutut
100032236723941;2022-07-19 09:09:39.821000;Tutut
100032236723941;2022-07-19 10:10:45.702000;Tutut
100009809855629;2022-07-19 10:10:55.442000;Tutut
100032236723941;2022-07-19 11:11:20.216000;Tutut
100009809855629;2022-07-19 11:11:28.338000;Tutut
100009809855629;2022-07-19 12:12:06.730000;Tutut
100032236723941;2022-07-19 12:12:13.678000;Tutut
100009809855629;2022-07-19 13:13:28.401000;Tutut
100032236723941;2022-07-19 13:13:48.418000;Tutut
100009809855629;2022-07-19 14:14:13.631000;Tutut
100009809855629;2022-07-19 16:16:58.994000;Tutut
100009809855629;2022-07-19 17:17:21.178000;Tutut
100032236723941;2022-07-19 17:17:28.557000;Tutut
100014962631116;2022-07-19 19:19:02.896000;Tutut
100014962631116;2022-07-19 20:20:45.826000;Tutut
100032236723941;2022-07-19 23:23:23.277000;Tutut
100009809855629;2022-07-20 00:00:01.357000;Tutut
100014962631116;2022-07-20 00:00:44.489000;Tutut
100009809855629;2022-07-20 01:01:01.196000;Tutut
100014962631116;2022-07-20 01:01:01.308000;Tutut
100009809855629;2022-07-20 08:08:02.177000;Tutut
100032236723941;2022-07-20 08:08:08.488000;Tutut
100009809855629;2022-07-20 10:10:02.673000;Tutut
100032236723941;2022-07-20 10:10:35.520000;Tutut
100009809855629;2022-07-20 11:11:04.506000;Tutut
100032236723941;2022-07-20 11:11:09.756000;Tutut
100014962631116;2022-07-20 11:11:27.130000;Tutut
100014962631116;2022-07-20 12:12:52.548000;Tutut
100014962631116;2022-07-20 13:13:14.595000;Tutut
100009809855629;2022-07-20 13:13:26.215000;Tutut
100032236723941;2022-07-20 13:13:41.710000;Tutut
100009809855629;2022-07-20 16:16:49.508000;Tutut
100009809855629;2022-07-20 17:17:23.334000;Tutut
100032236723941;2022-07-20 17:17:30.366000;Tutut
100009809855629;2022-07-20 18:18:37.717000;Tutut
100032236723941;2022-07-20 19:19:30.775000;Tutut
100009809855629;2022-07-20 19:19:42.836000;Tutut
100032236723941;2022-07-20 20:20:25.472000;Tutut
100014962631116;2022-07-20 20:20:40.140000;Tutut
100009809855629;2022-07-20 20:20:40.420000;Tutut
100014962631116;2022-07-20 21:21:09.088000;Tutut
100009809855629;2022-07-20 21:21:15.300000;Tutut
100032236723941;2022-07-20 22:22:09.131000;Tutut
100014962631116;2022-07-20 22:22:25.876000;Tutut
100014962631116;2022-07-21 00:00:19.125000;Tutut
100032236723941;2022-07-21 00:00:34.629000;Tutut
100032236723941;2022-07-21 09:09:08.614000;Tutut
100009809855629;2022-07-21 09:09:17.266000;Tutut
100009809855629;2022-07-21 10:10:24.597000;Tutut
100032236723941;2022-07-21 10:10:50.302000;Tutut
100009809855629;2022-07-21 11:11:15.444000;Tutut
100032236723941;2022-07-21 13:13:18.718000;Tutut
100014962631116;2022-07-21 13:13:34.531000;Tutut
100009809855629;2022-07-21 13:13:36.418000;Tutut
100014962631116;2022-07-21 14:14:07.035000;Tutut
100009809855629;2022-07-21 14:14:17.067000;Tutut
100032236723941;2022-07-21 14:14:34.749000;Tutut
100014962631116;2022-07-21 15:15:00.907000;Tutut
100009809855629;2022-07-21 15:15:08.147000;Tutut
100014962631116;2022-07-21 16:16:00.379000;Tutut
100009809855629;2022-07-21 16:16:05.621000;Tutut
100009809855629;2022-07-21 17:17:06.203000;Tutut
100009809855629;2022-07-21 18:18:06.834000;Tutut
100014962631116;2022-07-21 18:18:23.034000;Tutut
100009809855629;2022-07-21 21:21:25.277000;Tutut
100032236723941;2022-07-21 22:22:59.012000;Tutut
100032236723941;2022-07-21 23:23:47.241000;Tutut
100032236723941;2022-07-22 10:10:54.093000;Tutut
100014962631116;2022-07-22 10:10:58.060000;Tutut
100009809855629;2022-07-22 11:11:58.835000;Tutut
100032236723941;2022-07-22 12:12:05.198000;Tutut
100009809855629;2022-07-22 12:12:05.202000;Tutut
100014962631116;2022-07-22 12:12:12.085000;Tutut
100009809855629;2022-07-22 14:14:42.477000;Tutut
100014962631116;2022-07-22 15:15:10.604000;Tutut
100009809855629;2022-07-22 15:15:16.555000;Tutut
100032236723941;2022-07-22 15:15:21.085000;Tutut
100014962631116;2022-07-22 16:16:33.491000;Tutut
100032236723941;2022-07-22 16:16:41.140000;Tutut
100014962631116;2022-07-22 17:17:07.994000;Tutut
100032236723941;2022-07-22 17:17:29.164000;Tutut
100009809855629;2022-07-22 20:21:00.353000;Tutut
100014962631116;2022-07-22 21:21:16.888000;Tutut
100032236723941;2022-07-22 23:23:09.468000;Tutut
100014962631116;2022-07-22 23:23:26.229000;Tutut
100009809855629;2022-07-22 23:23:26.378000;Tutut
100009809855629;2022-07-23 00:00:06.265000;Tutut
100009809855629;2022-07-23 01:01:24.915000;Tutut
100032236723941;2022-07-23 01:01:37.092000;Tutut
100014962631116;2022-07-23 01:01:56.880000;Tutut
100014962631116;2022-07-23 12:12:15.010000;Tutut
100009809855629;2022-07-23 12:12:25.348000;Tutut
100032236723941;2022-07-23 12:12:25.623000;Tutut
100009809855629;2022-07-23 13:13:17.725000;Tutut
100009809855629;2022-07-23 15:15:02.421000;Tutut
100014962631116;2022-07-23 15:15:39.441000;Tutut
100032236723941;2022-07-23 15:15:55.460000;Tutut
100032236723941;2022-07-23 16:16:19.337000;Tutut
100009809855629;2022-07-23 16:16:23.711000;Tutut
100014962631116;2022-07-23 16:16:27.008000;Tutut
100009809855629;2022-07-23 17:17:08.489000;Tutut
100032236723941;2022-07-23 17:17:12.730000;Tutut
100014962631116;2022-07-23 17:17:16.485000;Tutut
100009809855629;2022-07-23 18:18:35.946000;Tutut
100032236723941;2022-07-23 18:18:37.903000;Tutut
100014962631116;2022-07-23 18:18:43.095000;Tutut
100009809855629;2022-07-23 20:20:02.101000;Tutut
100032236723941;2022-07-23 20:20:19.161000;Tutut
100009809855629;2022-07-23 21:21:06.094000;Tutut
100014962631116;2022-07-23 23:23:07.519000;Tutut
100032236723941;2022-07-23 23:23:13.740000;Tutut
100009809855629;2022-07-23 23:23:15.955000;Tutut
100009809855629;2022-07-24 00:00:02.999000;Tutut
100014962631116;2022-07-24 00:00:57.075000;Tutut
100009809855629;2022-07-24 02:02:38.803000;Tutut
100032236723941;2022-07-24 09:09:38.882000;Tutut
100032236723941;2022-07-24 13:13:18.801000;Tutut
100009809855629;2022-07-24 13:13:29.128000;Tutut
100009809855629;2022-07-24 14:14:12.655000;Tutut
100014962631116;2022-07-24 14:14:39.229000;Tutut
100009809855629;2022-07-24 15:15:22.195000;Tutut
100032236723941;2022-07-24 15:15:37.003000;Tutut
100009809855629;2022-07-24 16:16:30.630000;Tutut
100009809855629;2022-07-24 19:19:03.493000;Tutut
100009809855629;2022-07-24 20:20:02.120000;Tutut
100032236723941;2022-07-24 20:20:41.039000;Tutut
100009809855629;2022-07-24 21:21:05.677000;Tutut
100032236723941;2022-07-24 21:21:27.440000;Tutut
100014962631116;2022-07-24 21:21:31.652000;Tutut
100009809855629;2022-07-24 23:23:01.419000;Tutut
100032236723941;2022-07-25 00:00:54.317000;Tutut
100009809855629;2022-07-25 01:01:06.565000;Tutut
100014962631116;2022-07-25 01:01:46.062000;Tutut
100014962631116;2022-07-25 02:02:36.536000;Tutut
100009809855629;2022-07-25 02:02:47.293000;Tutut
100032236723941;2022-07-25 08:08:53.157000;Tutut
100009809855629;2022-07-25 10:10:47.058000;Tutut
100032236723941;2022-07-25 11:11:16.095000;Tutut
100009809855629;2022-07-25 11:11:21.719000;Tutut
100009809855629;2022-07-25 12:12:10.962000;Tutut
100009809855629;2022-07-25 13:13:58.752000;Tutut
100009809855629;2022-07-25 14:14:02.532000;Tutut
100032236723941;2022-07-25 14:14:09.549000;Tutut
100014962631116;2022-07-25 14:14:24.889000;Tutut
100009809855629;2022-07-25 16:16:02.553000;Tutut
100032236723941;2022-07-25 16:16:10.850000;Tutut
100014962631116;2022-07-25 16:16:28.628000;Tutut
100014962631116;2022-07-25 17:17:14.971000;Tutut
100009809855629;2022-07-25 17:17:18.156000;Tutut
100032236723941;2022-07-25 17:17:30.927000;Tutut
100009809855629;2022-07-25 19:19:04.032000;Tutut
100032236723941;2022-07-25 19:19:23.104000;Tutut
100032236723941;2022-07-25 21:21:47.211000;Tutut
100009809855629;2022-07-25 22:22:31.001000;Tutut
100032236723941;2022-07-25 22:22:34.255000;Tutut
100014962631116;2022-07-25 22:22:43.332000;Tutut
